,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
201,2021-08-05,2021-08-06,C,282.5,7.1363769594094215,6.8863769594094215,2021-09-03,285.0,8.0,7.85,282.7270812988281
202,2021-08-05,2021-08-06,C,285.0,4.895946465729749,4.74594646572975,2021-09-03,290.0,5.1,4.9,282.7270812988281
203,2021-08-05,2021-08-06,C,287.5,2.45,2.34,2021-09-03,295.0,2.96,2.8,282.7270812988281
204,2021-08-05,2021-08-06,C,290.0,0.78,0.77,2021-09-03,300.0,1.53,1.5,282.7270812988281
205,2021-08-05,2021-08-06,C,292.5,0.17,0.16,2021-09-03,305.0,0.84,0.77,282.7270812988281
206,2021-08-05,2021-08-06,C,295.0,0.05,0.04,2021-09-03,310.0,0.48999999999999994,0.42999999999999994,282.7270812988281
207,2021-08-05,2021-08-06,C,297.5,0.030000000000000002,0.02,2021-09-03,315.0,0.33,0.17,282.7270812988281
208,2021-08-05,2021-08-06,C,300.00000000000006,0.02,0.01,2021-09-03,335.0,0.18907257884956383,0.029072578849563806,282.7270812988281
209,2021-08-05,2021-08-06,C,302.5,0.02,0.0,2021-09-03,345.0,0.08000000000000002,0.0,282.7270812988281
210,2021-08-05,2021-08-06,P,265.0,22.631805503768092,22.60180550376809,2021-09-03,240.0,30.49110108183912,30.401101081839116,282.7270812988281
211,2021-08-05,2021-08-06,P,270.0,15.054833008354942,15.034833008354942,2021-09-03,250.00000000000003,30.340677873642765,30.210677873642762,282.7270812988281
212,2021-08-05,2021-08-06,P,272.5,17.524382649230493,17.454382649230492,2021-09-03,260.0,15.831355411874377,15.751355411874378,282.7270812988281
213,2021-08-05,2021-08-06,P,275.0,7.782307861833444,7.752307861833445,2021-09-03,265.0,21.05069266000305,20.80069266000305,282.7270812988281
214,2021-08-05,2021-08-06,P,277.5,2.646946950893896,2.636946950893896,2021-09-03,270.0,22.271375834560956,22.021375834560956,282.7270812988281
215,2021-08-05,2021-08-06,P,280.0,-4.864922204512022,-4.874922204512022,2021-09-03,275.0,-8.605000000000016,-8.735000000000015,282.7270812988281
216,2021-08-05,2021-08-06,P,282.5,-4.46765398236209,-4.47765398236209,2021-09-03,280.0,-17.675000000000033,-17.815000000000033,282.7270812988281
217,2021-08-05,2021-08-06,P,285.0,-19.583334023255187,-19.593334023255185,2021-09-03,285.0,-41.23999999999999,-41.539999999999985,282.7270812988281
218,2021-08-05,2021-08-06,P,287.5,-16.76306968171519,-16.77306968171519,2021-09-03,290.0,-34.27000000000001,-34.58000000000001,282.7270812988281
219,2021-08-05,2021-08-06,P,290.0,-16.200000000000088,-16.23000000000009,2021-09-03,295.0,8.999999999999966,8.449999999999966,282.7270812988281
220,2021-08-06,2021-08-06,C,275.0,14.272470857809285,12.672470857809286,2021-09-03,260.0,30.1,29.25,282.6684875488281
221,2021-08-06,2021-08-06,C,280.0,8.398082254165804,8.248082254165803,2021-09-03,285.0,7.5,7.35,282.6684875488281
222,2021-08-06,2021-08-06,C,282.5,7.953559799277025,5.803559799277026,2021-09-03,290.0,4.65,4.5,282.6684875488281
223,2021-08-06,2021-08-06,C,285.0,4.5472398764638085,4.247239876463809,2021-09-03,295.0,2.52,2.4599999999999995,282.6684875488281
224,2021-08-06,2021-08-06,C,287.5,2.19678777775877,1.8967877777587698,2021-09-03,300.0,1.34,1.25,282.6684875488281
225,2021-08-06,2021-08-06,C,290.0,0.010007436596297725,7.436596297725649e-06,2021-09-03,305.0,0.7099999999999999,0.62,282.6684875488281
226,2021-08-06,2021-08-06,C,292.5,0.010000000000000243,2.423857905662221e-16,2021-09-03,330.0,0.13,0.09,282.6684875488281
227,2021-08-06,2021-08-06,C,295.0,0.009999312882009188,-6.871179908123515e-07,2021-09-03,335.0,0.12,0.07,282.6684875488281
228,2021-08-06,2021-08-06,C,300.0,0.009985609407311333,-1.4390592688666804e-05,2021-09-03,340.0,0.11,0.05,282.6684875488281
229,2021-08-06,2021-08-06,C,305.0,0.00998823062090472,-1.1769379095278818e-05,2021-09-03,350.0,0.08,0.03,282.6684875488281
230,2021-08-06,2021-08-06,P,265.0,22.56723987646382,22.55723987646382,2021-09-03,205.00000000000003,70.22152812855414,70.14152812855413,282.6684875488281
231,2021-08-06,2021-08-06,P,267.5,15.164544863111763,15.154544863111761,2021-09-03,255.0,15.121246212837509,15.08124621283751,282.6684875488281
232,2021-08-06,2021-08-06,P,272.5,12.54977728480805,12.539777284808048,2021-09-03,260.0,20.230308865874992,20.13030886587499,282.6684875488281
233,2021-08-06,2021-08-06,P,275.0,15.153559799277053,14.893559799277051,2021-09-03,265.0,0.6799999999999068,0.6499999999999068,282.6684875488281
234,2021-08-06,2021-08-06,P,277.5,2.7317877777588295,2.7217877777588297,2021-09-03,270.0,16.52650388517095,16.37650388517095,282.6684875488281
235,2021-08-06,2021-08-06,P,280.0,-2.202989544408008,-2.212989544408008,2021-09-03,275.0,-17.2407445360991,-17.300744536099103,282.6684875488281
236,2021-08-06,2021-08-06,P,282.5,-14.396269413937825,-14.406269413937826,2021-09-03,280.0,12.175000000000022,12.025000000000023,282.6684875488281
237,2021-08-06,2021-08-06,P,285.0,-20.265930557257317,-20.275930557257315,2021-09-03,285.0,-21.72999999999999,-21.789999999999992,282.6684875488281
238,2021-08-06,2021-08-06,P,287.5,-11.79731373260267,-11.80731373260267,2021-09-03,290.0,-79.64500000000005,-79.67500000000005,282.6684875488281
239,2021-08-06,2021-08-06,P,290.0,-16.335000000000033,-16.34500000000003,2021-09-03,300.0,12.699999999999989,11.949999999999989,282.6684875488281
