,t0,T1,K1,C1,T2,K2,C2,Adj_S0
264,2020-06-11,2020-06-12,120.0,1.6125464747600595,2020-07-02,125.0,1.475,113.36106491088869
265,2020-06-11,2020-06-12,120.99999999999999,0.6981582736337144,2020-07-02,126.0,1.0665230187355303,113.36106491088869
266,2020-06-11,2020-06-12,122.0,0.385,2020-07-02,127.0,1.0413394128650555,113.36106491088869
267,2020-06-11,2020-06-12,123.0,0.2,2020-07-02,128.0,0.781783777111824,113.36106491088869
268,2020-06-11,2020-06-12,123.99999999999999,0.10514241293041027,2020-07-02,129.0,0.5060310433736642,113.36106491088869
269,2020-06-11,2020-06-12,125.0,0.07500000000000001,2020-07-02,130.0,0.505,113.36106491088869
270,2020-06-11,2020-06-12,126.00000000000001,0.04664367851695068,2020-07-02,131.0,0.355,113.36106491088869
271,2020-06-11,2020-06-12,126.99999999999999,0.03538674244817431,2020-07-02,132.0,0.2671427113871013,113.36106491088869
272,2020-06-11,2020-06-12,128.0,0.025,2020-07-02,133.0,0.2192913057904915,113.36106491088869
273,2020-06-11,2020-06-12,129.0,0.02284819051952202,2020-07-02,135.0,0.14500000000000002,113.36106491088869
274,2020-06-11,2020-06-12,130.0,0.01445404093398307,,,,113.36106491088869
275,2020-06-11,2020-06-12,131.0,0.010305875686751148,,,,113.36106491088869
276,2020-06-12,2020-06-12,113.0,4.656787772987756,2020-07-02,110.0,9.675,111.14275360107422
277,2020-06-12,2020-06-12,114.0,3.462071723598919,2020-07-02,114.0,5.758668938555143,111.14275360107422
278,2020-06-12,2020-06-12,115.0,2.08775387895007,2020-07-02,115.0,5.186702370236509,111.14275360107422
279,2020-06-12,2020-06-12,116.0,1.9722628548314411,2020-07-02,117.0,3.3878208489384556,111.14275360107422
280,2020-06-12,2020-06-12,117.0,1.0586393769466227,2020-07-02,118.0,3.3,111.14275360107422
281,2020-06-12,2020-06-12,118.0,0.31171039607155865,2020-07-02,119.0,2.7,111.14275360107422
282,2020-06-12,2020-06-12,119.00000000000001,0.13,2020-07-02,120.00000000000001,2.31,111.14275360107422
283,2020-06-12,2020-06-12,120.0,0.015000000000000001,2020-07-02,121.0,1.935,111.14275360107422
284,2020-06-12,2020-06-12,121.00000000000001,0.013895887409810247,2020-07-02,121.99999999999999,1.9367595677564104,111.14275360107422
