,date,adjusted_price
814,2021-03-29,130.10842895507812
815,2021-03-30,129.22309112548828
816,2021-03-31,129.3087615966797
817,2021-04-01,129.10884475708008
818,2021-04-05,132.73592376708984
819,2021-04-06,133.37376022338867
820,2021-04-07,133.08818435668945
821,2021-04-08,133.00250244140625
822,2021-04-09,133.06914138793945
823,2021-04-12,133.08818435668945
824,2021-04-13,132.67881774902344
825,2021-04-14,132.63121032714844
826,2021-04-15,133.43088912963867
827,2021-04-16,133.8592643737793
828,2021-04-19,133.00250244140625
829,2021-04-20,134.0306396484375
830,2021-04-21,134.42095184326172
831,2021-04-22,132.96442794799805
832,2021-04-23,133.18337631225586
833,2021-04-26,131.28890991210938
834,2021-04-27,131.7363395690918
835,2021-04-28,131.26985549926758
836,2021-04-29,132.92631912231445
837,2021-04-30,133.19288635253906
838,2021-05-03,135.29677963256836
839,2021-05-04,133.9639892578125
840,2021-05-05,133.8497657775879
841,2021-05-06,134.80547332763672
842,2021-05-07,133.99312591552734
843,2021-05-10,134.58567810058594
844,2021-05-11,133.37191772460938
845,2021-05-12,129.92169570922852
846,2021-05-13,132.11987686157227
847,2021-05-14,133.3432159423828
848,2021-05-17,132.74110794067383
849,2021-05-18,135.62739944458008
850,2021-05-19,135.63694381713867
851,2021-05-20,136.11481475830078
852,2021-05-21,135.47449493408203
853,2021-05-24,135.48406219482422
854,2021-05-25,136.03837966918945
855,2021-05-26,135.87588500976562
856,2021-05-27,135.4171371459961
857,2021-05-28,135.74209213256836
858,2021-06-01,135.38845825195312
859,2021-06-02,135.09220504760742
860,2021-06-03,135.33112335205078
861,2021-06-04,135.57006454467773
862,2021-06-07,134.66212463378906
863,2021-06-08,133.6394920349121
864,2021-06-09,132.92269134521484
865,2021-06-10,133.68728256225586
866,2021-06-11,134.5187759399414
867,2021-06-14,134.3371810913086
868,2021-06-15,133.80196380615234
869,2021-06-16,131.07816696166992
870,2021-06-17,131.62290573120117
871,2021-06-18,129.18581771850586
872,2021-06-21,130.36135482788086
873,2021-06-22,130.96346282958984
874,2021-06-23,129.9408187866211
875,2021-06-24,130.84877014160156
876,2021-06-25,132.3970184326172
877,2021-06-28,131.9860725402832
878,2021-06-29,131.22150421142578
879,2021-06-30,134.77681732177734
880,2021-07-01,133.1520652770996
881,2021-07-02,133.90710067749023
882,2021-07-06,133.74462890625
883,2021-07-07,133.52481079101562
884,2021-07-08,133.41012954711914
885,2021-07-09,134.08868408203125
886,2021-07-12,133.8497314453125
887,2021-07-13,134.35629272460938
888,2021-07-14,135.28334426879883
889,2021-07-15,135.38845825195312
890,2021-07-16,135.29290008544922
891,2021-07-19,134.97752380371094
892,2021-07-20,135.58917617797852
893,2021-07-21,134.9201774597168
894,2021-07-22,135.0157470703125
895,2021-07-23,136.12439346313477
896,2021-07-26,136.31550979614258
897,2021-07-27,136.32508850097656
898,2021-07-28,135.77075958251953
899,2021-07-29,135.94279861450195
900,2021-07-30,136.23908615112305
901,2021-08-02,135.92369842529297
902,2021-08-03,137.4528579711914
903,2021-08-04,136.51625061035156
904,2021-08-05,139.04891967773438
905,2021-08-06,138.80042266845703
906,2021-08-09,139.13494491577148
907,2021-08-10,142.09770584106445
908,2021-08-11,143.36880111694336
909,2021-08-12,142.98511505126953
910,2021-08-13,143.43595504760742
911,2021-08-16,144.60622787475586
912,2021-08-17,144.55826568603516
913,2021-08-18,143.02347564697266
914,2021-08-19,143.9923095703125
915,2021-08-20,145.2776985168457
916,2021-08-23,144.31846618652344
917,2021-08-24,142.83162689208984
918,2021-08-25,142.88917922973633
919,2021-08-26,141.34479904174805
920,2021-08-27,140.54861068725586
921,2021-08-30,141.68054580688477
922,2021-08-31,142.0642433166504
923,2021-09-01,141.7572784423828
924,2021-09-02,142.5054931640625
925,2021-09-03,143.16736221313477
926,2021-09-07,141.26806640625
927,2021-09-08,141.45031356811523
928,2021-09-09,140.45269775390625
929,2021-09-10,139.94429397583008
930,2021-09-13,139.14812850952148
931,2021-09-14,138.41909408569336
932,2021-09-15,138.65892791748047
933,2021-09-16,139.11934661865234
934,2021-09-17,138.83155059814453
935,2021-09-20,136.92266464233398
936,2021-09-21,137.19126892089844
937,2021-09-22,136.87472534179688
938,2021-09-23,136.95144653320312
939,2021-09-24,137.33514404296875
940,2021-09-27,136.45262145996094
941,2021-09-28,134.77395629882812
942,2021-09-29,134.71640396118164
943,2021-09-30,133.6996192932129
944,2021-10-01,131.4645767211914
945,2021-10-04,130.19836807250977
946,2021-10-05,131.05210876464844
947,2021-10-06,132.0113410949707
948,2021-10-07,133.56533432006836
949,2021-10-08,133.96818923950195
950,2021-10-11,133.8434944152832
951,2021-10-12,133.6996192932129
952,2021-10-13,132.73077392578125
953,2021-10-14,134.16963958740234
954,2021-10-15,134.82192993164062
955,2021-10-18,135.90586853027344
956,2021-10-19,138.793212890625
957,2021-10-20,140.04980850219727
958,2021-10-21,140.8268165588379
959,2021-10-22,142.29446411132812
960,2021-10-25,143.9443702697754
961,2021-10-26,142.68772888183594
962,2021-10-27,141.5174674987793
963,2021-10-28,142.3999786376953
964,2021-10-29,143.33044052124023
965,2021-11-01,143.68536758422852
966,2021-11-02,143.61821365356445
967,2021-11-03,144.05946350097656
968,2021-11-04,145.11464309692383
969,2021-11-05,144.10741424560547
970,2021-11-08,143.18658828735352
971,2021-11-09,143.68536758422852
972,2021-11-10,142.39038848876953
973,2021-11-11,142.44792938232422
974,2021-11-12,141.73807525634766
975,2021-11-15,140.9227409362793
976,2021-11-16,137.33514404296875
977,2021-11-17,136.15528106689453
978,2021-11-18,137.32556533813477
979,2021-11-19,136.58694076538086
980,2021-11-22,138.87952423095703
981,2021-11-23,139.86754989624023
982,2021-11-24,140.56781387329102
983,2021-11-26,138.9946517944336
984,2021-11-29,136.8171615600586
985,2021-11-30,134.89867401123047
986,2021-12-01,131.55091094970703
987,2021-12-02,129.94896697998047
988,2021-12-03,131.9058380126953
989,2021-12-06,133.33510208129883
990,2021-12-07,132.9034194946289
991,2021-12-08,131.56048965454102
992,2021-12-09,133.39041137695312
993,2021-12-10,135.82704162597656
994,2021-12-13,138.27335357666016
995,2021-12-14,139.59281158447266
996,2021-12-15,140.39218139648438
997,2021-12-16,138.05184173583984
998,2021-12-17,133.63118362426758
999,2021-12-20,134.06458282470703
1000,2021-12-21,134.46909713745117
1001,2021-12-22,134.64244079589844
1002,2021-12-23,134.34388732910156
1003,2021-12-27,135.56700897216797
1004,2021-12-28,137.51249313354492
1005,2021-12-29,137.44508743286133
1006,2021-12-30,137.88809967041016
1007,2021-12-31,139.3520393371582
1008,2022-01-03,139.31350708007812
1009,2022-01-04,136.76128005981445
1010,2022-01-05,138.61041641235352
1011,2022-01-06,138.2251968383789
1012,2022-01-07,139.5446662902832
1013,2022-01-10,139.27498626708984
1014,2022-01-11,138.88011932373047
1015,2022-01-12,138.14815521240234
1016,2022-01-13,140.10327529907227
1017,2022-01-14,139.7083740234375
1018,2022-01-18,137.2621078491211
1019,2022-01-19,138.62972259521484
1020,2022-01-20,136.0100555419922
1021,2022-01-21,135.01805877685547
1022,2022-01-24,135.02770614624023
1023,2022-01-25,132.09021377563477
1024,2022-01-26,130.74184799194336
1025,2022-01-27,130.8285369873047
1026,2022-01-28,132.44655990600586
1027,2022-01-31,134.6520652770996
1028,2022-02-01,135.7115135192871
1029,2022-02-02,135.6536979675293
1030,2022-02-03,135.78855514526367
1031,2022-02-04,134.18978118896484
1032,2022-02-07,132.87032318115234
1033,2022-02-08,132.89921951293945
1034,2022-02-09,132.61027908325195
1035,2022-02-10,131.05967330932617
1036,2022-02-11,130.33734512329102
1037,2022-02-14,129.00827407836914
1038,2022-02-15,129.41277694702148
1039,2022-02-16,128.6037483215332
1040,2022-02-17,133.7563705444336
1041,2022-02-18,132.89921951293945
1042,2022-02-22,131.41603088378906
1043,2022-02-23,130.06767654418945
1044,2022-02-24,129.5668487548828
1045,2022-02-25,131.34860229492188
1046,2022-02-28,130.17361450195312
1047,2022-03-01,130.97301864624023
1048,2022-03-02,131.13673782348633
1049,2022-03-03,134.15127182006836
1050,2022-03-04,137.551025390625
1051,2022-03-07,136.44343185424805
1052,2022-03-08,133.6215362548828
1053,2022-03-09,134.31500244140625
1054,2022-03-10,137.36801147460938
1055,2022-03-11,136.82870864868164
1056,2022-03-14,138.73564910888672
1057,2022-03-15,140.40182876586914
1058,2022-03-16,139.98767852783203
1059,2022-03-17,140.20038986206055
1060,2022-03-18,140.61611938476562
1061,2022-03-21,139.44626998901367
1062,2022-03-22,139.0305290222168
1063,2022-03-23,137.2418975830078
1064,2022-03-24,138.0926971435547
1065,2022-03-25,138.6921272277832
1066,2022-03-28,141.15756225585938
1067,2022-03-29,142.34676361083984
1068,2022-03-30,144.89920806884766
1069,2022-03-31,143.98072814941406
1070,2022-04-01,146.0013885498047
1071,2022-04-04,146.03038787841797
1072,2022-04-05,146.44612884521484
1073,2022-04-06,149.84938430786133
1074,2022-04-07,151.3479766845703
1075,2022-04-08,152.18910598754883
1076,2022-04-11,149.17261505126953
1077,2022-04-12,148.14776229858398
1078,2022-04-13,152.00542831420898
1079,2022-04-14,151.87007904052734
1080,2022-04-18,150.70984268188477
1081,2022-04-19,152.42116928100586
1082,2022-04-20,154.33547973632812
1083,2022-04-21,154.56754302978516
1084,2022-04-22,151.65735626220703
1085,2022-04-25,151.7346954345703
1086,2022-04-26,150.1490936279297
1087,2022-04-27,149.12425231933594
1088,2022-04-28,151.02891540527344
1089,2022-04-29,147.91573333740234
1090,2022-05-02,146.9392318725586
1091,2022-05-03,147.45164108276367
1092,2022-05-04,149.4916534423828
1093,2022-05-05,148.21079635620117
1094,2022-05-06,145.12509155273438
1095,2022-05-09,146.82321166992188
1096,2022-05-10,144.75634002685547
1097,2022-05-11,143.24261856079102
1098,2022-05-12,143.1067771911621
1099,2022-05-13,143.65988159179688
1100,2022-05-16,143.81512069702148
1101,2022-05-17,127.45508193969727
1102,2022-05-18,118.79959487915039
1103,2022-05-19,115.5391960144043
1104,2022-05-20,115.66536712646484
1105,2022-05-23,118.96455001831055
1106,2022-05-24,120.44918060302734
1107,2022-05-25,119.71172332763672
1108,2022-05-26,122.26373291015625
1109,2022-05-27,124.67018508911133
1110,2022-05-31,124.81573104858398
1111,2022-06-01,121.73002624511719
1112,2022-06-02,123.72893142700195
1113,2022-06-03,121.60388946533203
1114,2022-06-06,121.16722869873047
1115,2022-06-07,119.71172332763672
1116,2022-06-08,118.67343521118164
1117,2022-06-09,117.4314193725586
1118,2022-06-10,118.09122848510742
1119,2022-06-13,115.869140625
1120,2022-06-14,115.91766357421875
1121,2022-06-15,115.84003829956055
1122,2022-06-16,117.04328155517578
1123,2022-06-17,114.78234100341797
1124,2022-06-21,118.54729843139648
1125,2022-06-22,117.11117935180664
1126,2022-06-23,119.95430374145508
1127,2022-06-24,120.05133819580078
1128,2022-06-27,120.4394645690918
1129,2022-06-28,118.7413558959961
1130,2022-06-29,118.30469512939453
1131,2022-06-30,117.97479629516602
1132,2022-07-01,118.9936408996582
1133,2022-07-05,120.56561279296875
1134,2022-07-06,121.41951370239258
1135,2022-07-07,121.60388946533203
1136,2022-07-08,121.68151473999023
1137,2022-07-11,121.73002624511719
1138,2022-07-12,121.36130905151367
1139,2022-07-13,121.65241241455078
1140,2022-07-14,124.02975082397461
1141,2022-07-15,125.2426986694336
1142,2022-07-18,124.95157241821289
1143,2022-07-19,125.71816635131836
1144,2022-07-20,126.7661247253418
1145,2022-07-21,128.6195068359375
1146,2022-07-22,128.2895851135254
1147,2022-07-25,128.10520935058594
1148,2022-07-26,118.36293411254883
1149,2022-07-27,122.83622360229492
1150,2022-07-28,125.90251922607422
1151,2022-07-29,128.1343116760254
1152,2022-08-01,128.60979080200195
1153,2022-08-02,128.74563217163086
1154,2022-08-03,126.63028335571289
1155,2022-08-04,121.8464584350586
1156,2022-08-05,122.82651901245117
1157,2022-08-08,123.82596588134766
1158,2022-08-09,125.04864120483398
1159,2022-08-10,125.31060791015625
1160,2022-08-11,126.51908111572266
1161,2022-08-12,128.85805892944336
1162,2022-08-15,129.22838973999023
1163,2022-08-16,135.82626342773438
1164,2022-08-17,135.97243881225586
1165,2022-08-18,135.5338897705078
1166,2022-08-19,133.53600311279297
1167,2022-08-22,131.14829635620117
1168,2022-08-23,130.59281158447266
1169,2022-08-24,131.53813934326172
1170,2022-08-25,132.4152374267578
1171,2022-08-26,128.25384521484375
1172,2022-08-29,129.50127410888672
1173,2022-08-30,129.11144256591797
1174,2022-08-31,129.17966079711914
1175,2022-09-01,131.06057739257812
1176,2022-09-02,129.6182098388672
1177,2022-09-06,128.97500610351562
1178,2022-09-07,132.2885627746582
1179,2022-09-08,132.96101760864258
1180,2022-09-09,133.36058807373047
1181,2022-09-12,134.55931091308594
1182,2022-09-13,131.7817611694336
1183,2022-09-14,131.48939895629883
1184,2022-09-15,130.0762710571289
1185,2022-09-16,129.80339813232422
1186,2022-09-19,130.91441345214844
1187,2022-09-20,130.1542510986328
1188,2022-09-21,131.34320068359375
1189,2022-09-22,129.9983139038086
1190,2022-09-23,126.75296401977539
1191,2022-09-26,127.97121047973633
1192,2022-09-27,127.62035751342773
1193,2022-09-28,129.7254180908203
1194,2022-09-29,128.88729858398438
1195,2022-09-30,126.40213394165039
1196,2022-10-03,129.16016006469727
1197,2022-10-04,130.83643341064453
1198,2022-10-05,129.54026412963867
1199,2022-10-06,128.33179092407227
1200,2022-10-07,125.29111862182617
1201,2022-10-10,126.03179168701172
1202,2022-10-11,129.2966079711914
1203,2022-10-12,127.83475112915039
1204,2022-10-13,128.9165382385254
1205,2022-10-14,127.11357879638672
1206,2022-10-17,128.02966690063477
1207,2022-10-18,130.7292251586914
1208,2022-10-19,130.35890579223633
1209,2022-10-20,130.6804962158203
1210,2022-10-21,133.3216094970703
1211,2022-10-24,135.86526489257812
1212,2022-10-25,136.5084457397461
1213,2022-10-26,137.55125427246094
1214,2022-10-27,137.15166091918945
1215,2022-10-28,138.88642501831055
1216,2022-10-31,138.71097564697266
1217,2022-11-01,138.08726119995117
1218,2022-11-02,137.17116165161133
1219,2022-11-03,137.1419334411621
1220,2022-11-04,137.38556671142578
1221,2022-11-07,138.82794570922852
1222,2022-11-08,139.15928649902344
1223,2022-11-09,135.92372131347656
1224,2022-11-10,138.74021530151367
1225,2022-11-11,138.95463180541992
1226,2022-11-14,134.87118530273438
1227,2022-11-15,143.69104385375977
1228,2022-11-16,144.72410202026367
1229,2022-11-17,144.23682403564453
1230,2022-11-18,146.41011428833008
1231,2022-11-21,147.30671310424805
1232,2022-11-22,147.83299255371094
1233,2022-11-23,148.54443740844727
1234,2022-11-25,149.1779022216797
1235,2022-11-28,149.6067123413086
1236,2022-11-29,149.0804557800293
1237,2022-11-30,148.54443740844727
1238,2022-12-01,149.47026443481445
1239,2022-12-02,149.32410049438477
1240,2022-12-05,147.7939910888672
1241,2022-12-06,146.07876205444336
1242,2022-12-07,145.31859970092773
1243,2022-12-08,145.5435905456543
1244,2022-12-09,142.14908981323242
1245,2022-12-12,144.8001365661621
1246,2022-12-13,144.2816505432129
1247,2022-12-14,143.47948837280273
1248,2022-12-15,142.19799041748047
1249,2022-12-16,139.64474487304688
1250,2022-12-19,139.6936798095703
1251,2022-12-20,140.91650390625
1252,2022-12-21,142.02191162109375
1253,2022-12-22,140.35889053344727
1254,2022-12-23,140.642578125
1255,2022-12-27,140.6817169189453
1256,2022-12-28,138.21652221679688
1257,2022-12-29,139.05780029296875
1258,2022-12-30,138.7056427001953
1259,2023-01-03,140.4762725830078
1260,2023-01-04,140.63278198242188
1261,2023-01-05,140.15344619750977
1262,2023-01-06,143.58709716796875
1263,2023-01-09,141.7968978881836
1264,2023-01-10,141.70885848999023
1265,2023-01-11,142.95125198364258
1266,2023-01-12,141.6599349975586
1267,2023-01-13,142.12950897216797
1268,2023-01-17,141.26863861083984
1269,2023-01-18,137.77631378173828
1270,2023-01-19,135.8100357055664
1271,2023-01-20,137.48284149169922
1272,2023-01-23,139.53715896606445
1273,2023-01-24,139.90887451171875
1274,2023-01-25,139.2436866760254
1275,2023-01-26,139.11648559570312
1276,2023-01-27,140.18278884887695
1277,2023-01-30,139.05780029296875
1278,2023-01-31,140.7404022216797
1279,2023-02-01,141.5229949951172
1280,2023-02-02,140.49584197998047
1281,2023-02-03,138.62739944458008
1282,2023-02-06,137.61979293823242
1283,2023-02-07,137.9132537841797
1284,2023-02-08,137.1698112487793
1285,2023-02-09,138.44151306152344
1286,2023-02-10,140.59366607666016
1287,2023-02-13,142.73602294921875
1288,2023-02-14,142.32515716552734
1289,2023-02-15,143.38165283203125
1290,2023-02-16,141.13168716430664
1291,2023-02-17,143.25448608398438
1292,2023-02-21,144.12514114379883
1293,2023-02-22,141.10234451293945
1294,2023-02-23,138.99911499023438
1295,2023-02-24,139.37085342407227
1296,2023-02-27,138.3632698059082
1297,2023-02-28,139.0382537841797
1298,2023-03-01,137.101318359375
1299,2023-03-02,137.4437026977539
1300,2023-03-03,137.6100196838379
1301,2023-03-06,137.59043884277344
1302,2023-03-07,136.2209014892578
1303,2023-03-08,135.0959014892578
1304,2023-03-09,134.18613052368164
1305,2023-03-10,133.99050521850586
1306,2023-03-13,134.3818016052246
1307,2023-03-14,135.0959014892578
1308,2023-03-15,136.60241317749023
1309,2023-03-16,135.82642364501953
1310,2023-03-17,136.92655563354492
1311,2023-03-20,138.3999481201172
1312,2023-03-21,137.92845153808594
1313,2023-03-22,137.04444122314453
1314,2023-03-23,138.15436935424805
1315,2023-03-24,139.2839698791504
1316,2023-03-27,141.6119155883789
1317,2023-03-28,141.0618553161621
1318,2023-03-29,141.6708526611328
1319,2023-03-30,143.08530807495117
1320,2023-03-31,144.83372497558594
1321,2023-04-03,146.05170822143555
1322,2023-04-04,144.61763763427734
1323,2023-04-05,147.01433944702148
1324,2023-04-06,148.1242790222168
1325,2023-04-10,147.83942413330078
1326,2023-04-11,147.4072494506836
1327,2023-04-12,146.690185546875
1328,2023-04-13,146.83752822875977
1329,2023-04-14,145.84543991088867
1330,2023-04-17,146.86699676513672
1331,2023-04-18,147.1911277770996
1332,2023-04-19,147.3483123779297
1333,2023-04-20,148.291259765625
1334,2023-04-21,149.03779220581055
1335,2023-04-24,150.0494842529297
1336,2023-04-25,148.88061904907227
1337,2023-04-26,148.2323341369629
1338,2023-04-27,148.69398880004883
1339,2023-04-28,148.291259765625
1340,2023-05-01,148.9002571105957
1341,2023-05-02,148.49755096435547
1342,2023-05-03,147.94749069213867
1343,2023-05-04,148.3615951538086
1344,2023-05-05,149.64337921142578
1345,2023-05-08,150.5800552368164
1346,2023-05-09,150.83642578125
1347,2023-05-10,150.41243362426758
1348,2023-05-11,150.9744758605957
1349,2023-05-12,150.92516326904297
1350,2023-05-15,149.75183486938477
1351,2023-05-16,147.68125534057617
1352,2023-05-17,147.43476104736328
1353,2023-05-18,149.34759521484375
1354,2023-05-19,147.80945205688477
1355,2023-05-22,146.50792694091797
1356,2023-05-23,146.23184967041016
1357,2023-05-24,145.56138610839844
1358,2023-05-25,144.11199188232422
1359,2023-05-26,144.36835098266602
1360,2023-05-30,144.01340103149414
1361,2023-05-31,144.81203842163086
1362,2023-06-01,145.34446334838867
1363,2023-06-02,146.73471450805664
1364,2023-06-05,147.7009735107422
1365,2023-06-06,147.68125534057617
1366,2023-06-07,147.89817810058594
1367,2023-06-08,150.0377655029297
1368,2023-06-09,150.9448699951172
1369,2023-06-12,151.94072341918945
1370,2023-06-13,153.12390518188477
1371,2023-06-14,154.67191314697266
1372,2023-06-15,155.5198745727539
1373,2023-06-16,153.35069274902344
1374,2023-06-20,151.9998779296875
1375,2023-06-21,152.29568481445312
1376,2023-06-22,153.5676040649414
1377,2023-06-23,153.28167343139648
1378,2023-06-26,152.87741088867188
1379,2023-06-27,152.32525634765625
1380,2023-06-28,153.15349960327148
1381,2023-06-29,152.1182098388672
1382,2023-06-30,154.9775619506836
1383,2023-07-03,155.98328018188477
1384,2023-07-05,155.8945426940918
1385,2023-07-06,154.90854263305664
1386,2023-07-07,151.3392791748047
1387,2023-07-10,152.70981216430664
1388,2023-07-11,152.48302459716797
1389,2023-07-12,152.86754608154297
1390,2023-07-13,151.97030639648438
1391,2023-07-14,152.49288940429688
1392,2023-07-17,152.68021774291992
1393,2023-07-18,152.4041519165039
1394,2023-07-19,152.45345306396484
1395,2023-07-20,155.27336883544922
1396,2023-07-21,156.1508903503418
1397,2023-07-24,157.0678596496582
1398,2023-07-25,156.9396858215332
1399,2023-07-26,157.50168228149414
1400,2023-07-27,156.9298210144043
1401,2023-07-28,157.66931533813477
1402,2023-07-31,157.62001419067383
1403,2023-08-01,156.88053131103516
1404,2023-08-02,156.98898696899414
1405,2023-08-03,157.02842330932617
1406,2023-08-04,156.12129592895508
1407,2023-08-07,158.2411880493164
1408,2023-08-08,158.39894485473633
1409,2023-08-09,158.65530395507812
1410,2023-08-10,158.57614517211914
1411,2023-08-11,159.50627517700195
1412,2023-08-14,158.3188705444336
1413,2023-08-15,157.50749588012695
1414,2023-08-16,157.58664321899414
1415,2023-08-17,154.05416107177734
1416,2023-08-18,156.2706298828125
1417,2023-08-21,155.85504913330078
1418,2023-08-22,155.36028671264648
1419,2023-08-23,156.43884658813477
1420,2023-08-24,155.2415428161621
1421,2023-08-25,156.16178512573242
1422,2023-08-28,157.05233001708984
1423,2023-08-29,158.36834335327148
1424,2023-08-30,159.50627517700195
1425,2023-08-31,160.90145874023438
1426,2023-09-01,159.87237167358398
1427,2023-09-05,158.58604431152344
1428,2023-09-06,159.7734260559082
1429,2023-09-07,161.7524299621582
1430,2023-09-08,162.04927825927734
1431,2023-09-11,162.61327743530273
1432,2023-09-12,162.7913818359375
1433,2023-09-13,162.8309669494629
1434,2023-09-14,163.51371002197266
1435,2023-09-15,162.91012573242188
1436,2023-09-18,161.70294570922852
1437,2023-09-19,161.66337203979492
1438,2023-09-20,162.18778610229492
1439,2023-09-21,160.2187042236328
1440,2023-09-22,160.64419555664062
1441,2023-09-25,161.3566131591797
1442,2023-09-26,160.7926139831543
1443,2023-09-27,160.02080154418945
1444,2023-09-28,160.8321990966797
1445,2023-09-29,158.2496223449707
1446,2023-10-02,158.41782760620117
1447,2023-10-03,157.41843795776367
1448,2023-10-04,159.3083724975586
1449,2023-10-05,157.40855026245117
1450,2023-10-06,154.7665901184082
1451,2023-10-09,154.2025909423828
1452,2023-10-10,155.94409561157227
1453,2023-10-11,156.56747817993164
1454,2023-10-12,157.2798957824707
1455,2023-10-13,158.15066528320312
1456,2023-10-16,159.51617431640625
1457,2023-10-17,159.7239532470703
1458,2023-10-18,159.8426971435547
1459,2023-10-19,159.08079528808594
1460,2023-10-20,157.09190368652344
1461,2023-10-23,159.3182601928711
1462,2023-10-24,161.53474044799805
1463,2023-10-25,161.04987716674805
1464,2023-10-26,160.07027435302734
1465,2023-10-27,159.47658920288086
1466,2023-10-30,161.3071403503418
1467,2023-10-31,161.69305801391602
1468,2023-11-01,163.13771438598633
1469,2023-11-02,163.7808837890625
1470,2023-11-03,162.92991256713867
1471,2023-11-06,163.14760208129883
1472,2023-11-07,163.90951538085938
1473,2023-11-08,162.57369232177734
1474,2023-11-09,162.19767379760742
1475,2023-11-10,164.44384002685547
1476,2023-11-13,165.91818237304688
1477,2023-11-14,165.88849639892578
1478,2023-11-15,167.99612045288086
1479,2023-11-16,154.40049362182617
1480,2023-11-17,153.7177391052246
1481,2023-11-20,153.66826629638672
1482,2023-11-21,154.2223892211914
1483,2023-11-22,153.04488372802734
1484,2023-11-24,154.42029190063477
1485,2023-11-27,155.12282180786133
1486,2023-11-28,156.97317123413086
1487,2023-11-29,154.44007873535156
1488,2023-11-30,154.05416107177734
1489,2023-12-01,152.7183494567871
1490,2023-12-04,152.67877578735352
1491,2023-12-05,154.09374618530273
1492,2023-12-06,152.42150115966797
1493,2023-12-07,151.41839218139648
1494,2023-12-08,149.8293342590332
1495,2023-12-11,150.20672607421875
1496,2023-12-12,150.3259162902832
1497,2023-12-13,152.99752807617188
1498,2023-12-14,151.13036727905273
1499,2023-12-15,151.69648361206055
1500,2023-12-18,153.91124725341797
1501,2023-12-19,154.4674301147461
1502,2023-12-20,152.65985870361328
1503,2023-12-21,153.74240112304688
1504,2023-12-22,155.57977294921875
1505,2023-12-26,155.34140396118164
1506,2023-12-27,156.80137252807617
1507,2023-12-28,156.49349212646484
1508,2023-12-29,156.57293701171875
1509,2024-01-02,158.20174026489258
1510,2024-01-03,158.21166229248047
1511,2024-01-04,156.68218231201172
1512,2024-01-05,155.63936233520508
1513,2024-01-08,157.16884231567383
1514,2024-01-09,158.22159576416016
1515,2024-01-10,160.18806838989258
1516,2024-01-11,160.0093116760254
1517,2024-01-12,160.21786880493164
1518,2024-01-16,160.72437286376953
1519,2024-01-17,159.96957778930664
1520,2024-01-18,162.12475204467773
1521,2024-01-19,161.27062225341797
1522,2024-01-22,161.28055572509766
1523,2024-01-23,161.68775939941406
1524,2024-01-24,159.40347290039062
1525,2024-01-25,161.72748184204102
1526,2024-01-26,163.1477165222168
1527,2024-01-29,163.91244506835938
1528,2024-01-30,164.4586944580078
1529,2024-01-31,164.12101364135742
1530,2024-02-01,167.16010665893555
1531,2024-02-02,168.41150665283203
1532,2024-02-05,167.50772094726562
1533,2024-02-06,168.64985275268555
1534,2024-02-07,168.22279357910156
1535,2024-02-08,168.21287155151367
1536,2024-02-09,168.12348175048828
1537,2024-02-12,169.13651275634766
1538,2024-02-13,167.98443603515625
1539,2024-02-14,167.4481315612793
1540,2024-02-15,168.13341522216797
1541,2024-02-16,169.19610214233398
1542,2024-02-20,174.65852737426758
1543,2024-02-21,172.51329803466797
1544,2024-02-22,174.21160125732422
1545,2024-02-23,174.36058044433594
1546,2024-02-26,59.192813873291016
1547,2024-02-27,59.182884216308594
1548,2024-02-28,59.212677001953125
1549,2024-02-29,58.20957946777344
1550,2024-03-01,58.358551025390625
1551,2024-03-04,58.89486312866211
1552,2024-03-05,59.62981033325195
1553,2024-03-06,60.156185150146484
1554,2024-03-07,59.94762420654297
1555,2024-03-08,59.709259033203125
1556,2024-03-11,60.24557113647461
1557,2024-03-12,60.990447998046875
1558,2024-03-13,60.86133575439453
1559,2024-03-14,60.80951690673828
1560,2024-03-15,60.47068786621094
1561,2024-03-18,60.65006637573242
1562,2024-03-19,60.660030364990234
1563,2024-03-20,61.03872299194336
1564,2024-03-21,61.238033294677734
1565,2024-03-22,60.660030364990234
1566,2024-03-25,60.36106872558594
1567,2024-03-26,60.301273345947266
1568,2024-03-27,60.51055145263672
1569,2024-03-28,59.96244430541992
1570,2024-04-01,59.793033599853516
1571,2024-04-02,58.9559326171875
1572,2024-04-03,59.224998474121094
1573,2024-04-04,59.29475784301758
1574,2024-04-05,59.643550872802734
1575,2024-04-08,59.57379150390625
1576,2024-04-09,59.58375930786133
1577,2024-04-10,60.410892486572266
1578,2024-04-11,59.88272476196289
1579,2024-04-12,59.93254852294922
1580,2024-04-15,59.72327423095703
1581,2024-04-16,59.63358688354492
1582,2024-04-17,59.44424057006836
1583,2024-04-18,59.05558395385742
1584,2024-04-19,59.32465362548828
1585,2024-04-22,59.93254852294922
1586,2024-04-23,58.886173248291016
1587,2024-04-24,59.663482666015625
1588,2024-04-25,60.0023078918457
1589,2024-04-26,59.95248031616211
1590,2024-04-29,60.03220748901367
1591,2024-04-30,59.1452751159668
1592,2024-05-01,58.64699935913086
1593,2024-05-02,59.504032135009766
1594,2024-05-03,59.61365509033203
1595,2024-05-06,59.663482666015625
1596,2024-05-07,60.410892486572266
1597,2024-05-08,60.09199905395508
1598,2024-05-09,60.439998626708984
1599,2024-05-10,60.47999954223633
1600,2024-05-13,60.40999984741211
1601,2024-05-14,59.86000061035156
